5.248798636175011634e-01,5.248798636175011634e-01,4.311765548226639821e-02,1.007323844979186173e-02,4.578969150408501027e-02,4.980918154807875697e-03,4.083361531479299134e-04,3.217890836318075225e-64
5.248798636175011634e-01,5.248798636175011634e-01,4.311765548226639821e-02,1.007323844979186173e-02,4.578969150408501027e-02,4.980918154807875697e-03,4.083361531479299134e-04,3.217890836318075225e-64
6.542421046654098293e-02,6.542421046654098293e-02,8.201229228944064698e-01,2.094750725073613387e-02,3.545315721989407420e-02,1.612612841784610840e-02,6.650593552595518009e-05,3.203077759374563992e-81
1.105091860237875090e-02,1.105091860237875090e-02,1.853702047037860956e-01,6.339088417527620756e-01,2.848889360079008559e-02,1.026897439591491212e-02,3.354311815115155831e-04,2.576597285807141970e-94
2.848762069305994793e-02,2.848762069305994793e-02,3.862814414704934113e-02,6.104163946571867019e-03,2.132459763661472690e-02,3.809871312036344944e-03,7.888064701568518961e-04,3.453827718294223068e-89
8.425645952323727525e-03,8.425645952323727525e-03,2.261041892644698181e-02,1.525490563194113053e-02,1.712671853039856792e-02,1.202246392544644576e-02,3.187633160120491673e-04,6.803618916409325103e-100
1.823384759690137975e-75,1.823384759690137975e-75,1.383724616948146802e-02,1.865505247316071261e-42,4.685728618874888951e-03,2.304860268823452803e-03,3.788535907828125118e-77,5.452221664957516382e-132
2.783093934165136537e-145,2.783093934165136537e-145,7.703254841041072406e-61,1.579712112206110158e-02,3.134443057406253468e-103,2.664710630882957681e-92,2.420633120362262533e-124,4.873510026820693245e-118
