0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131092204961710611e-118,1.173026514570997785e-125
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131092204961710611e-118,1.173026514570997785e-125
0.000000000000000000e+00,0.000000000000000000e+00,3.314637912180493085e-03,1.012506406902006183e-55,1.381717895388562441e-02,1.550131967285706225e-42,5.928496099270028607e-68,6.654839962945209164e-90
0.000000000000000000e+00,0.000000000000000000e+00,6.063432166143608096e-03,5.880194523441681920e-01,3.056539496140280310e-01,1.564076631235027381e-01,4.662728842001084697e-06,2.441859993801540400e-06
0.000000000000000000e+00,0.000000000000000000e+00,7.911834070864511709e-03,3.017634225983847895e-01,5.496233671312323876e-01,2.510586788237370026e-01,9.663116902319812085e-06,2.698802762866370246e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.606011557482634106e-02,1.206148306107976409e-01,3.287814210502155166e-01,1.829386536515248407e-01,1.058404949618580662e-05,8.684951536905353943e-06
1.003507328142601022e-111,1.003507328142601022e-111,1.037562111168594759e-87,1.944303984602096993e-05,2.669678740735589073e-05,2.434850538027362503e-05,9.989632656241863393e-06,7.710019990743413659e-48
3.317127055335511052e-122,3.317127055335511052e-122,3.280438079234411154e-119,9.391462436468733273e-105,3.888214633336694508e-101,4.636858034383169950e-102,4.797667760754661227e-103,4.681292132171141641e-149
