0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.595104942733590481e-118,9.722252513346147592e-126
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.595104942733590481e-118,9.722252513346147592e-126
0.000000000000000000e+00,0.000000000000000000e+00,2.747230891393355207e-03,8.391833293625269011e-56,1.145192381784285694e-02,1.284776961795564153e-42,4.913643075030618606e-68,5.515649795803866343e-90
0.000000000000000000e+00,0.000000000000000000e+00,5.025480488678723059e-03,4.873609869373075054e-01,2.533314330866560660e-01,1.296334547446442720e-01,3.864552645664248616e-06,2.023857020031540286e-06
0.000000000000000000e+00,0.000000000000000000e+00,6.557468882855718544e-03,2.501068950573590577e-01,4.555376281873443345e-01,2.080819010373449740e-01,8.008963260706437361e-06,2.236815759778378395e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.159908757374568583e-02,9.996771816206652395e-02,2.724998930067669134e-01,1.516228118596418262e-01,8.772248584108570675e-06,7.198242397687675895e-06
8.317247327323882169e-112,8.317247327323882169e-112,8.599499429687495966e-88,1.611473744727750414e-05,2.212677251923482168e-05,2.018047458340377804e-05,8.279585328475870342e-06,6.390201781616871315e-48
2.749293937538889132e-122,2.749293937538889132e-122,2.718885461201807848e-119,7.783811204842782433e-105,3.222621485688417910e-101,3.843110459894257450e-102,3.976392423001248488e-103,3.879938230923403154e-149
