5.494029855721327404e-01,2.836270516888125037e+00,7.335613315553713987e-01,1.922362063194331672e-01,7.288083878761006384e-02,3.491628387670924205e-01,7.004461284533034515e-01,8.246944075015439912e-01,5.731941710509471655e-01,2.103289473525264963e-01,1.458512549894417087e-01,4.544053362711999305e-02,5.291617165817079360e-02,3.479904917702592720e-02,2.285038572407770141e-02,7.739020887546561520e-03
2.867683285123819870e-01,1.461880261102190826e+00,3.222924439632421922e+00,7.075091285093761950e-01,1.054460766698878393e-01,1.643055881077480351e-01,3.911149155604567995e-01,8.693633593265831516e-01,7.948852724664559055e-01,2.768500757127425604e-01,1.333804517054879846e-01,6.449428937731778444e-02,4.759148431853044148e-02,2.320317569301254962e-02,2.396801101222581151e-02,3.028986459519450100e-02
1.586051301304762795e-01,3.784850249645330678e-01,1.542292846125033368e+00,5.018149698625548716e+00,8.201426489347274362e-01,3.757003388802447885e-01,2.643488232187402587e-01,7.147427029746642457e-01,7.735952401840444637e-01,6.637424417339274907e-01,3.838130495248707752e-01,1.537509742568842763e-01,5.402184361382318667e-02,5.010443072471719439e-02,1.027916473019938742e-02,3.591707639458811287e-04
2.879230349377990272e-01,1.896232146653273332e-01,1.998182427097448532e-01,1.367902102213342186e+00,1.872272536880175142e+00,8.558106891609655875e-01,5.495565751904967211e-01,6.316234273050436165e-01,4.911315071048707459e-01,7.289905545745514193e-01,2.540040843150672134e-01,2.718787310238796051e-01,7.879386239269775549e-02,2.628146133624097158e-02,1.353867700127648482e-02,3.041278454840167997e-02
7.843932900513658213e-01,4.443924739038642158e-01,1.060972319109217965e-01,4.661221900616371316e-01,1.058273167184643926e+00,1.770623512344337902e+00,9.593594574763752991e-01,5.584910383187755567e-01,7.219443426771849914e-01,5.528303792701059205e-01,6.182699985465052173e-01,2.371933757272610410e-01,1.059575290886995147e-01,3.229836298128949817e-02,9.808628528297082955e-03,5.514317398822302641e-06
4.756200500528896535e-01,7.176237373122531515e-01,4.064141800062827659e-01,2.545455367701883742e-01,5.691353716205110880e-01,7.047181794109866892e-01,1.528817451152655549e+00,1.011254212800198449e+00,5.030558961075504154e-01,5.175471420781072585e-01,2.906964946624923662e-01,3.080619566620084737e-01,9.341594479092284187e-02,3.402115338202060801e-02,5.589582224714628907e-03,1.424099997881576006e-02
5.453552339538159099e-01,1.056911140013896633e+00,7.794512341195539706e-01,4.895145343370359559e-01,3.687522328587307108e-01,5.232208285552095717e-01,6.056113485890836090e-01,1.433508540917269425e+00,8.586911342731096131e-01,5.392365722446174070e-01,4.022722379043999763e-01,2.367188248329024081e-01,1.394133935554120463e-01,7.149545258596322339e-02,6.392533897612398541e-02,2.203021887339195670e-02
2.369261343158733102e-01,8.169185058382818498e-01,9.804680303294217580e-01,7.062282274178550701e-01,4.743562321607593946e-01,4.342516520319155138e-01,6.389426068236114808e-01,9.206966562476571747e-01,1.269290943755083667e+00,7.787013364939907589e-01,3.546596788876707484e-01,2.564524268449454580e-01,1.000265003981820333e-01,2.785314728368008808e-02,4.057069780035492401e-02,1.526132288545237322e-03
1.604569614976710246e-01,1.791671499167526160e-01,5.712513745581853097e-01,1.187404898029216449e+00,7.460728084819743255e-01,5.938551252197383779e-01,5.537951464737143059e-01,6.982832353578828366e-01,8.594479856990915323e-01,1.561458365388986413e+00,5.861091572444667719e-01,2.335535767838968213e-01,1.284852993052298387e-01,5.683795474059344377e-02,3.697645404857741874e-02,4.259406011624390642e-02
1.614664403734734355e-01,1.363558544264277250e-01,2.679232365029883267e-01,5.298418855583809650e-01,6.078030122317215067e-01,5.936733705613637113e-01,4.811476148681941289e-01,5.728851511061636703e-01,8.260580758807095636e-01,6.985310903103298941e-01,8.062299057797919222e-01,4.285985699992158615e-01,1.607806200880866065e-01,8.250987406074315744e-02,7.633195985203283795e-02,8.562833833108872417e-03
1.093238040345301532e-01,1.195676348519291859e-01,1.945463396981013948e-01,4.423218253197676031e-01,6.608232048685865889e-01,7.460482417325974280e-01,5.799725429789432951e-01,4.224410310720325690e-01,5.324743416561784626e-01,4.195285714609444661e-01,5.414410624730565669e-01,9.518671683626619417e-01,3.522332358931008489e-01,1.208926425088441975e-01,7.102790659041800791e-02,6.293072663509224896e-02
2.539858770853876263e-02,1.254359785994408338e-01,9.446976591189558403e-02,5.583781152973295303e-02,2.940004162512172559e-01,2.860406326954089695e-01,3.376868708365858840e-01,3.739476021556500385e-01,3.369074342349231976e-01,2.240063414798352803e-01,2.494851934796226689e-01,3.913969956884549295e-01,7.210101045505119544e-01,1.253874576606255065e-01,8.268821291597189260e-02,4.692214472023482907e-02
6.573267082402371730e-02,1.828045504956302691e-01,1.943001453096851183e-01,2.154239958659618925e-01,8.018951558456893780e-02,2.928347446985916647e-01,2.105056699666035813e-01,3.993337691716302151e-01,4.972257833436166119e-01,2.793574001144883412e-01,2.435567291372782717e-01,3.724504988060606259e-01,2.640833390602337349e-01,7.331288995030253997e-01,1.437144902451464312e-01,3.241290461397369066e-02
4.177805371636678783e-02,4.164316211831357167e-02,2.472362590570330032e-01,4.322471302832102680e-01,3.006280999262611608e-01,2.521775191989598097e-01,1.393609433322537394e-01,7.931731207915673765e-02,6.343121012002705950e-01,3.054934813680603156e-01,2.346664392793394727e-01,2.683333874032928779e-01,3.461810414276794701e-01,4.867033771167516565e-01,3.259650925806626964e-01,2.501324236707607174e-01
2.459647362709660445e-02,3.949153417152724750e-04,6.691989677300090589e-02,9.661006299610608306e-02,6.144943633301200303e-02,2.214984392073971603e-02,1.235114649474096243e-01,1.236112585950970150e-01,1.982086386033109493e-01,2.981401504897302490e-01,2.939379661459288751e-01,1.141126689607158227e-04,2.676978497676131274e-01,1.940143534904330269e-04,2.420535829956074192e-01,5.913520736447384074e-01
