6.078357971445944585e-01,3.241056385224473146e+00,7.392245352014137350e-01,2.105649471574490006e-01,8.992864150079631080e-02,4.055503479664113731e-01,7.415202537175307196e-01,8.411232853408920906e-01,6.337953970895555678e-01,2.604061380562274208e-01,1.951431107963172429e-01,6.403775846042182585e-02,7.956567058696492611e-02,5.106808267515485639e-02,3.434101717823089678e-02,1.172763532322738250e-02
3.178552734736551644e-01,1.643615975067584944e+00,3.673162023368088391e+00,7.831198367564164986e-01,1.300639779476528979e-01,2.315943959474819347e-01,4.172448990349129083e-01,8.877845053763123717e-01,8.477472457327343003e-01,3.140351742912165789e-01,1.657801673911360463e-01,8.112081720887315273e-02,6.672088308585519267e-02,2.999140272399877447e-02,3.549605760759583228e-02,4.573624928233650799e-02
1.682773435619511204e-01,4.527822368091384830e-01,1.836199665097377531e+00,5.984163177332201045e+00,9.862632022654328479e-01,4.748081188788445539e-01,3.255302972344620294e-01,8.436752061902638156e-01,8.412956819327501723e-01,7.662788648812151049e-01,4.635241839974838518e-01,1.839373804245109656e-01,7.307133555224631927e-02,5.902276615861215547e-02,1.392603121225471918e-02,5.442838053455165180e-04
3.207121509173047613e-01,2.087992767398481886e-01,2.490207598968728897e-01,1.698733455812099002e+00,2.125190469341410981e+00,1.024053377028667722e+00,6.761551611675893358e-01,7.938984602248784217e-01,5.651709273504518238e-01,8.415631909610659100e-01,2.952637837216358085e-01,3.230266711813369884e-01,1.046818990269925143e-01,3.416904021123318147e-02,1.979255360590695401e-02,4.499907023222976532e-02
8.324764878167452142e-01,4.572059400182958977e-01,1.290183566093838496e-01,5.725560480862772472e-01,1.406515937554406515e+00,2.067536917884920555e+00,1.163123041486938458e+00,7.058732518163466363e-01,9.095553584608897513e-01,7.032402695388730862e-01,7.222685608752958952e-01,2.667274992446838633e-01,1.333698559928863936e-01,4.836122095681268107e-02,1.485997280815291519e-02,6.329029702295207340e-06
5.004926823499969979e-01,7.436949418032881010e-01,4.196410843467497931e-01,3.137435598462724462e-01,7.219147706688495703e-01,8.934455688064589785e-01,1.750616188828985065e+00,1.240647216137736208e+00,6.313733163686545691e-01,6.562439312119592305e-01,3.830159116139500997e-01,4.005240036883843668e-01,1.242857401086180091e-01,5.088848915756469943e-02,8.470074422406978498e-03,2.158066980466540399e-02
5.595531392873180909e-01,1.088329891111986969e+00,7.761074938483826235e-01,5.418198015200637041e-01,4.760287438914819758e-01,6.750740265744358259e-01,7.511054565699123442e-01,1.625089374416524901e+00,1.070396849637625714e+00,6.868596488563752933e-01,4.985993090095458546e-01,3.157870418972299476e-01,2.010601282056244665e-01,1.020056214889414753e-01,9.687014409199785903e-02,3.338268939967811016e-02
2.320637529305808744e-01,8.642847668052381360e-01,9.756165322587186939e-01,7.429190878597076164e-01,5.935097780776782406e-01,5.479909233356358156e-01,8.004487626541894052e-01,1.102143181164422225e+00,1.445773073904908390e+00,9.671037247022310490e-01,4.609950020994454389e-01,3.414841596355646103e-01,1.292743435849127986e-01,3.389110144513848150e-02,5.569534147213618669e-02,1.457360197288910244e-03
1.527811723149518908e-01,1.706074788078862647e-01,5.842948605630993164e-01,1.224749240293809605e+00,8.164409370295264701e-01,7.054880092945488013e-01,6.864831635722230541e-01,8.808085687951152654e-01,1.086882414006210995e+00,1.800733663153218256e+00,7.227260779323969597e-01,2.919719196185744936e-01,1.795186238220513597e-01,8.612718584783372877e-02,5.501771428261743174e-02,5.972561813755276894e-02
1.609488430656424718e-01,1.380746977735830827e-01,2.852426958015785718e-01,6.253893998638009322e-01,6.860684868191271324e-01,7.741873518741870797e-01,5.949676570809069309e-01,7.569136425592811745e-01,1.034088433134912277e+00,9.267653624900865639e-01,8.908553234403135956e-01,5.258112195208611839e-01,2.236360407560044061e-01,1.250256328519092353e-01,1.129142834061893363e-01,1.129381537064962603e-02
