5.841116700004057583e-01,3.117820901262829292e+00,7.296998783092785157e-01,1.998867159492808410e-01,8.198626368224695704e-02,3.769060293608599288e-01,7.163411413895736102e-01,8.253822181353616116e-01,6.013605383142787142e-01,2.368894123930755935e-01,1.726079612583309719e-01,5.518262847840062907e-02,6.691902690061651837e-02,4.322738973401750451e-02,2.884645888894836821e-02,9.815756797679969087e-03
3.001020929209627930e-01,1.588614823780023277e+00,3.533962885073624438e+00,7.444771905364383491e-01,1.181203478057505640e-01,2.011467958736775641e-01,4.062811524550776765e-01,8.731280994339003509e-01,8.185179605376726730e-01,2.965823395258463946e-01,1.506647403553580955e-01,7.376338810807962776e-02,5.791522015023407854e-02,2.660601444252225917e-02,2.994928546547690612e-02,3.832808088157789450e-02
1.635167222712073931e-01,4.174909965738305972e-01,1.731722738385448324e+00,5.697456560026901151e+00,9.388272604304641611e-01,4.413271370402239713e-01,3.018969139965747561e-01,7.906949155350029290e-01,8.097568876455700781e-01,7.334238036541860239e-01,4.376061434516599902e-01,1.718980842576491863e-01,6.459944151393499923e-02,5.431817828905984719e-02,1.213611022185735570e-02,4.555528301264685060e-04
3.020537269631958788e-01,2.028760242829311666e-01,2.249051721953781169e-01,1.560271230393449393e+00,2.022178996283212182e+00,9.666070872882204235e-01,6.356483387044613576e-01,7.429439058925132455e-01,5.403263935393800566e-01,7.965905716642919243e-01,2.809982921539284084e-01,3.032008586414319806e-01,9.268246808918699509e-02,3.034850575038901613e-02,1.677644051376596390e-02,3.797994161994849155e-02
8.047642522330458181e-01,4.483407137026054756e-01,1.182112859507254560e-01,5.384260131855944653e-01,1.260124431670475609e+00,1.946716722467523475e+00,1.091624076004307220e+00,6.599352481350537758e-01,8.561650967818595914e-01,6.512390391534526035e-01,6.898593710609800533e-01,2.539851327788166802e-01,1.204689911046121081e-01,4.064819703826070413e-02,1.243949427895611748e-02,5.886926255511903906e-06
4.829660281010625944e-01,7.266936433343196278e-01,4.107557588922897684e-01,2.881252766125329545e-01,6.700360582018929367e-01,8.246506718431180216e-01,1.658415733534488901e+00,1.166805282962135148e+00,5.914848986475056414e-01,6.151577592849756249e-01,3.485706630667101402e-01,3.634645560742337800e-01,1.099843871958247898e-01,4.278692066452977755e-02,7.089422586570065694e-03,1.806251648325803150e-02
5.474547880321756210e-01,1.067319261716837220e+00,7.712451845740144751e-01,5.265523343506205434e-01,4.377820527424606256e-01,6.249494798369236159e-01,7.016540906656918430e-01,1.551619913634082026e+00,9.918319413734301149e-01,6.422243124640737433e-01,4.713892406375970179e-01,2.853944608960322649e-01,1.717408620361945137e-01,8.770811019760198224e-02,8.107892206765283938e-02,2.794140881411818003e-02
2.340806710366917787e-01,8.362965809840001707e-01,9.666234564616421610e-01,7.265749934237406560e-01,5.513498629354234293e-01,5.153238857792834526e-01,7.430720628453724164e-01,1.044725303178496878e+00,1.386445248721730472e+00,9.037284007650796536e-01,4.229345289014217468e-01,3.101967512989164399e-01,1.157108483126177145e-01,3.078584158608028282e-02,4.829857707139677270e-02,1.468753107134572423e-03
1.547996530097631163e-01,1.721430442203504274e-01,5.825681191347670262e-01,1.212532197981754489e+00,7.911028090638267951e-01,6.785784544494956050e-01,6.523960673499048513e-01,8.174965514242502618e-01,1.010541997374480694e+00,1.717178503014544333e+00,6.733122737792980317e-01,2.721392891813070314e-01,1.562202946332796327e-01,7.208829749217998684e-02,4.634478701038415721e-02,5.139145559622462778e-02
1.590663215581245571e-01,1.355063770520199551e-01,2.738680603270473024e-01,5.750731060177443066e-01,6.476415523851234424e-01,7.022077462041578233e-01,5.566861698026652761e-01,6.856757073302757188e-01,9.663329473732806818e-01,8.355766928204886312e-01,8.591680179267591200e-01,4.842731887037629024e-01,1.952378185861536330e-01,1.046472750347417907e-01,9.531004830856486254e-02,9.943390131756889988e-03
