0,0,0,0,4,13,24,60
0,0,0,0,2,15,24,52
0,0,0,0,2,18,17,59
0,0,0,1,3,13,14,76
0,0,0,0,1,11,11,44
0,0,0,0,1,13,21,56
0,0,0,0,1,13,19,43
0,0,0,0,1,11,16,38
0,0,0,0,1,12,16,36
0,0,0,0,0,11,10,36
0,0,0,0,3,9,15,37
0,0,0,0,0,4,12,28
0,0,0,0,1,6,6,28
0,0,0,0,0,6,12,23
0,0,0,0,0,4,8,25
0,0,0,0,2,5,9,28
0,0,0,0,1,4,13,25
0,0,0,0,0,6,5,29
0,0,0,0,1,8,6,22
0,0,0,1,0,6,8,18
0,0,0,0,0,7,5,18
0,0,0,0,2,6,6,24
0,0,0,0,0,2,6,13
0,0,0,0,0,4,6,10
0,0,0,0,1,1,4,15
0,0,0,0,0,1,4,14
0,0,0,0,0,2,4,9
0,0,0,0,0,3,2,7
0,0,0,0,0,3,2,5
0,0,0,0,3,2,2,13
0,0,0,0,0,2,4,8
0,0,0,0,0,0,2,5
0,0,0,0,0,3,1,8
0,0,0,0,0,3,3,9
0,0,0,0,0,4,2,7
0,0,0,0,0,2,4,3
0,0,0,0,0,3,2,2
0,0,0,0,0,1,4,4
0,0,0,0,0,4,5,1
0,0,0,0,0,1,2,4
0,0,0,0,0,0,0,1
0,0,0,0,0,2,2,5
0,0,0,0,0,0,1,3
0,0,0,0,0,1,1,5
0,0,0,0,0,1,1,3
0,0,0,0,0,1,0,6
0,0,0,0,0,2,0,0
0,0,0,0,0,0,1,2
0,0,0,0,0,0,0,2
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,3
0,0,0,0,0,0,0,2
0,0,0,0,1,1,1,2
0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,1
0,0,0,0,0,2,2,3
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,1,1,0
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,3
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,4
0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,3,0
0,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,1,2,0
0,0,0,0,0,1,1,3
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1
0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,1
0,1,0,0,0,0,1,0
0,0,0,0,0,0,2,2
0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2
0,0,0,0,1,1,0,2
