0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1
0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0
0,0,0,0,0,0,1,0,1,0,1,1,2,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1
0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,1,1,1,0,0,1,0,0,1,2,0,0,0,0,1
0,3,2,1,1,0,1,2,3,3,4,2,3,4,4,3
0,0,1,1,1,0,1,0,0,4,4,3,4,3,3,2
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0,1,1,0,0,0,1,2,1,1,1,1,1,1,1
0,7,3,2,4,3,3,5,5,7,7,10,10,6,6,4
0,5,1,0,0,3,4,3,3,6,7,5,5,2,2,1
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,8,7,4,4,5,3,4,6,6,5,5,5,5,3
0,2,2,2,1,3,4,2,3,5,6,1,2,2,2,1
0,0,1,1,0,0,0,0,0,1,2,0,1,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,11,12,11,6,13,14,19,19,23,24,25,26,13,13,7
0,12,9,8,9,6,7,10,10,9,9,8,8,7,7,4
0,0,1,1,0,3,3,2,3,3,4,3,3,0,0,1
0,0,1,1,0,0,1,0,0,0,1,2,3,0,0,0
0,6,2,1,4,4,4,2,3,5,5,5,5,3,3,2
0,2,0,0,0,0,1,1,2,1,2,2,2,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
0,2,0,0,0,1,1,1,2,1,1,0,1,1,1,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1
0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0,2,1,1,0,3,3,2,2,1,1,1,1,0,0,1
0,1,0,0,0,0,1,1,2,2,3,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
